mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,7
0.4395119112543945,7.815985875023081,0.03322574218296858,0.14512934174810646,7.83079354726037,50.01209707285494,65.02916116652577,0.7048131426839145,1.7993591685430634,5.568487711796461,62.54166190230725,2.013206902525141,52459.65969245274,17.859375,23.443612858017406,455.8544596928126,2.1875,7
0.4397423016112325,8.153251281202248,-0.004450646251848123,0.2685666062263047,8.167336811584628,55.24480573179034,70.68981288318834,0.6933967188008955,1.8457536570838076,5.48648352574174,77.59698703328813,1.9910534831497366,57640.72906920143,14.0,21.320653686796255,467.93920560471884,1.671875,7
0.4025509276717873,8.815525505881455,-0.19302407752185827,1.8287884244851325,8.82768206666837,65.83760988405402,81.84469493474626,0.7264257803447091,1.79864555986323,5.648731557274178,79.00825525007821,1.9559398664928729,75259.29961420146,14.859375,22.52073185209618,493.3750088220149,1.8125,7
0.13827640516635575,7.0290423898956425,-0.033414742400274096,-0.09447977844255556,7.03139288661248,43.018993079512065,54.25388983825041,0.5859150560693156,2.1859402559959005,5.100049131197524,54.379430312919766,1.782392273701597,46468.17899473703,9.265625,17.21112556736615,392.3807695801026,2.09375,7
-0.32169543074728774,7.0543631137300356,0.03626537717191579,0.03998448164551536,7.062383851877188,43.4779589115404,55.08966169598321,0.5873479705136536,2.2335702074713346,5.1442969931362885,52.80273527409771,1.741714741325502,47797.75099136374,10.71875,17.81333054417427,386.99136309781005,3.0625,7
-0.12870569988137845,6.88226114928505,0.037246800621178,0.1686079470354262,6.884505804267063,43.33406395628035,52.54816207279723,0.6136294344895921,2.162891904497787,5.212592862379215,52.295674489037424,1.8338945441912604,43325.631216834496,12.328125,19.04853740960978,396.7137324495306,2.796875,7
-0.27204555976560774,8.224020717288298,0.08957410582901107,0.06747599623664496,8.230333330820875,51.985907007135935,74.00643123566547,0.5714316649427934,2.328436677049955,5.1977642008327045,75.23121465053315,1.8007576793590658,62653.416323642596,12.109375,17.61862165355031,366.22328292444155,4.484375,7
0.2790972391506425,7.948932669014217,0.10065087290311314,0.10081391033968254,7.954447492166135,49.76654828050466,70.10017179150246,0.5706313360667365,2.3312481795136573,5.192758472360064,68.06093357830845,1.7700997491943988,64327.47619604268,12.328125,17.789147799177925,370.6460752190032,2.890625,7
0.2205358365853767,7.787162573012565,0.1550499632617421,0.09178930016783007,7.791787088010446,47.902240654098,67.3032972137182,0.5622475735592622,2.2937803670692456,5.152638424110037,69.12283515053818,1.8625993633715716,54309.015885361325,12.3125,17.390131926281715,349.2445377403981,2.59375,7
0.3233706509618251,8.247030158210839,0.11573906584231451,0.8619681334189612,8.255630456068666,56.0661102795094,72.80395204899305,0.5551817088040435,2.312078183299427,5.007939646593703,71.25804599508638,1.8378971559130872,58778.76813035668,8.96875,14.916771191729532,309.92268852101705,4.546875,7
0.35648202342960417,7.289702559428767,0.21617107754539075,0.9790881188562613,7.299770747655433,52.08692510609256,57.59318862050698,0.5334448774056161,2.384985469810145,4.966958361407245,63.90776398299524,1.7735101509179674,49868.97248172154,9.1875,15.123677855320373,311.5987303988599,4.890625,7
0.22724334855210107,7.238474002351827,0.28176855737164197,1.0086375646285872,7.243023145241223,52.03455800067821,56.442313940205715,0.539030768462168,2.3565491888597134,5.19505391953806,46.21962678572575,1.8206649158306922,46992.839746141755,11.09375,17.65618951225206,364.7287893422372,5.890625,7
-0.1465736434815566,6.461453953821568,-0.00702289538595844,0.1033985971595375,6.464995052017914,40.28036886087414,47.69482247216481,0.6021099036983749,2.0805416984591987,5.190872171595996,47.63592383885867,1.9455374825384824,41559.80290884803,13.390625,19.080915237107774,374.63819582782264,5.3125,7
0.021382949875607106,7.056009339247588,-0.03759871185712977,0.2460405607104057,7.056759417270315,45.32715320750806,57.04133693620268,0.5808988661298836,2.2757685856658068,5.070020142449517,55.03866402379428,1.7316420408801845,54811.11735007656,10.765625,17.401476484038774,379.3844252228022,2.078125,7
-0.1416291135346009,7.073798178607609,0.01709467165729436,0.2824587886709212,7.076293591870306,45.99215695618582,56.49944919678163,0.580929377672902,2.2663403895955545,5.049329062211463,62.689189758282744,1.8724402424464281,45248.1840270827,9.546875,16.37427818846869,359.66734841622997,2.21875,7
-0.2220237070029981,6.61516347098994,0.0003792206366928857,0.48730370022253944,6.619728959307328,44.46543665763394,49.25948326481379,0.5659612170445805,2.3205783199204095,5.035402179370576,50.55559980898245,1.7731522595684326,41828.676201338196,9.765625,16.378178644150168,351.8045005395821,2.671875,7
-0.3962187128802208,6.824941207314506,0.009671605986284032,0.30267308835077844,6.8378162227054515,44.11986717548399,52.32363381812619,0.5526957792608884,2.3280541341480903,5.133279562880144,51.48235992758656,1.8098695753991116,45133.19335860247,11.15625,16.976627578432513,337.4625622251746,2.640625,7
0.2985183135700738,7.765870352468099,0.16106130507592298,0.27907417021888414,7.772623188629424,50.31295381190894,69.2837044264925,0.532428235444348,2.4324415421491654,5.192446508412078,56.30975658236197,1.7770760468957247,58219.98279136077,11.28125,17.1449524886064,353.86887908742835,1.390625,7
0.23956936309065124,7.561892438529196,-0.06285201732088101,0.1506708257192835,7.566157438499557,46.61348098320265,66.84362176554488,0.5356681492920722,2.328109213372792,5.012105218149412,70.21599954500351,1.8489886690668325,56290.46007302518,11.09375,16.076297244353007,309.5874882921844,5.453125,7
0.04487089161690331,8.125690195078388,-0.05496243503627273,-0.023074421000050784,8.126997496726734,47.831700936898514,77.93751406579189,0.5161729161886514,2.383439923630054,4.96273284900324,77.48803091356932,1.8547487283262492,62872.77211952723,10.515625,15.566940637813008,298.545520571042,5.984375,7
-0.11841909636244322,7.616689727870859,-0.042257579987456426,0.09339638425669292,7.6181343315098475,46.99083018292912,67.75622518914986,0.5333551107537219,2.331271211985631,5.004604407701763,66.19664889466694,1.8571175821098578,57208.76989946861,10.71875,16.12245509716152,314.0420349822882,6.96875,7
-0.27977826486275037,6.883735389421277,-0.08334439509094048,0.45006501324948633,6.8901070143792715,45.445241040353245,54.10467363214247,0.46006643643773176,2.4773747849516687,4.932352745735795,47.624618553897484,1.79626606171894,43344.144492760504,9.984375,14.227638876580608,242.2446927145056,4.71875,7
0.06689156390926554,6.088771581807728,-0.0813461904676577,0.29532954125167465,6.090953207667563,40.93522606186775,43.115148020598674,0.48696042618590024,2.285067538236741,4.875061281417325,44.18961790582587,1.856224445532206,35640.75537098499,10.53125,14.640349762280648,229.2325811112786,6.9375,7
0.328060899008705,6.69475209953035,-0.002627516417372641,0.3212675519572666,6.704243801488936,43.31529510311287,52.05469654808386,0.44392449505409526,2.571550922065087,4.763475626450775,42.314709606069904,1.693754591950037,44632.05040004448,9.65625,14.145204795058225,235.03054291940586,6.4375,7
0.26332475694864144,7.970258064001552,0.11405905992926041,0.5588415423899592,7.9762616166653855,51.185015906294595,77.17762372105591,0.460815063661684,2.5232113754844034,4.674823265086035,85.42038045220158,1.7862189590998045,61032.66076528232,9.921875,13.538878635811471,210.50763647867905,7.140625,7
0.240637213308282,8.377503239843287,0.14770177674017054,0.3085794648945779,8.382322368361805,52.41137654358685,84.08868532632756,0.4336221188562973,2.7189010251406405,4.530825824501552,94.71800670328545,1.7077859298400277,67463.06825335442,8.9375,12.410250378983095,199.5535618629764,6.28125,7
0.12593308362113279,7.857584211069758,0.23216639439339468,0.45711859195350135,7.85988487585558,50.61715632892294,71.70151377153866,0.44034985127042225,2.7242513211997643,4.583302045240295,77.05790077625012,1.6500549293166165,63214.05511681425,8.84375,12.461522999879147,210.86238091793575,6.40625,7
-0.04336087345229731,9.634927198865455,0.04003702032372015,0.09784741706776584,9.635549717660759,57.72602411703069,113.53094868525945,0.4212432936002329,2.689470111027579,4.47480639818259,118.11845990281732,1.7230213321386798,98125.29602166252,10.078125,12.908250654212319,179.98127242077422,8.359375,7
