mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
0.0083544621001285,8.04685227559819,0.0806426498141188,-0.0719323717231667,8.04908030519319,48.30901584589927,72.77630842313086,0.5289620291031596,2.4164442039959035,4.882738754287211,75.56062348662927,1.7858304450516664,58633.18526707899,8.734375,15.06667881851958,325.86565501397826,2.546875,2
-0.197304481733217,8.226951210956042,0.0034366605092128,-0.1466371421496707,8.230633447097569,48.93207779256849,75.884264602475,0.5115014110417324,2.4705383098134743,4.809485333229861,75.47263028273005,1.736534657897961,65377.86773171769,8.640625,14.35269868037972,306.60226411529595,3.640625,2
-0.0153086748597438,8.218634199529966,-0.0273115401816321,-0.056347039187092,8.219947929097966,49.5054845589022,76.60019533069689,0.5215316008368361,2.4028122101422937,4.8756989851491355,76.61421295589803,1.6732259912061889,74205.80693622971,10.453125,15.663884609022537,299.81563714102936,6.96875,2
-0.2084619580659029,9.219828155549894,0.007908013565141,-0.2468549476680872,9.22277915237169,52.16598837602493,95.62753264091668,0.4976878592737986,2.5889982264830267,4.742704061489575,95.91784995771977,1.733611247626392,77660.29290989343,8.15625,14.02022679145895,295.53664345249706,4.25,2
-0.0144693893670473,9.33869502491745,0.0108110587825832,-0.2325354591392975,9.342025241999991,54.06864489259418,99.74302973544656,0.4972127913435598,2.575771218564935,4.805247511435749,97.75298640056826,1.794790241806735,83159.35240127296,9.59375,14.76283809218619,292.72480290278185,4.359375,2
0.0856608818341344,9.087061651043271,-0.0309663256466431,-0.2604829163356139,9.08941244562707,52.20863366410441,94.92757594728523,0.4962032004366317,2.5197538092654495,4.808516012725653,92.08554317719724,1.6952865183483787,97086.87752624053,9.4375,14.539687714570883,290.32644870252034,4.625,2
0.0612738489795862,7.79500962623266,-0.1275050055375813,-0.114911388743485,7.796350657563384,44.906132219182666,73.3586015590253,0.4832068996724707,2.4743349177600313,4.865222936114928,78.01305051722224,1.7660109747369563,63848.56514448658,9.921875,14.551667268240138,246.3589477584878,7.515625,2
-0.1915903786537861,7.614680168059466,-0.1114563376333326,-0.0936086569702676,7.618414018800716,44.2761261096572,69.35757447459694,0.4737844168577222,2.5104162275547517,4.882503418655518,63.306927039847686,1.7478729804377742,61854.241814437824,9.59375,14.723550285675955,255.02323057922212,6.84375,2
0.0860734814884744,7.690517174795865,-0.0868447132195708,-0.1707431762021339,7.691778088648708,44.488787987104914,71.15747790059439,0.4714414601980277,2.4371059386229112,4.687999218435899,64.70122233284064,1.7278879283356074,58499.595927691946,10.25,14.578799397300958,242.69618100357548,6.609375,2
0.0413815518361257,7.045273416731893,-0.0664513235266278,0.0318848824157366,7.047497551246664,42.41791627396242,57.9255914608607,0.4717759411151316,2.485916724401584,4.915302436162188,49.20526170579162,1.7646728529528846,50309.51614085027,10.6875,14.938179740153227,243.7879345222973,7.140625,2
-0.0917585546233921,8.02530474490638,-0.1121186979528342,0.190163577215096,8.026957805838267,51.15484292427755,78.15557142289059,0.4448313243952165,2.642199418597488,4.721064166054299,76.31889909152774,1.6886608599199726,70387.55354677852,10.203125,13.695445695951086,213.32066133116,6.171875,2
0.2031859418006266,8.370578245737109,-0.1640933774460439,0.172443356610956,8.374875144612913,52.59695917912756,84.38702245289781,0.4429926886814869,2.5826629875367235,4.725432752131934,87.48429734471013,1.7240335233100128,72423.89664262586,10.21875,13.611177109982414,208.58166398651224,7.703125,2
-0.226794528232311,6.016474450361373,-0.1170912982746492,-0.2023768123386876,6.021599873315076,34.859604118509665,40.51387178626425,0.4787690124228267,2.5276775263871594,4.807281342729576,40.9967960772846,1.6541584233762998,34460.43564531208,6.890625,13.028258695201412,269.60913047598785,2.09375,2
-0.3720992717091304,6.311376754109859,-0.087125624371043,-0.2528295112050972,6.323705239669484,36.27662732124756,44.79124428557488,0.465691940986805,2.588656215572239,4.7934706780623815,45.99102176868297,1.7544097572573538,36392.37797527407,7.765625,13.135413775977518,249.19246383434503,3.546875,2
-0.1868087287589726,6.501762917220643,-0.0656125748489245,-0.2775937969318728,6.505023214392493,37.148192964380826,47.96507766576739,0.4699566860781998,2.573789851375686,4.837216591117914,46.350164509634986,1.6720870804082295,44331.53883421407,9.09375,14.04193503687019,255.1474948743293,4.71875,2
-0.0236932195259473,6.919657869517976,0.074413742022385,0.3548024252494518,6.921000060197669,45.136893291821025,53.40252958137673,0.4655752385364078,2.5197777289007735,4.798125045517787,58.8909925939997,1.7031984663136817,47539.51705133957,8.890625,13.25605947347587,239.4158396217323,5.46875,2
-0.2709933659485868,6.5663647829684875,0.0045391661460077,0.4530640694829176,6.574110477878145,43.52250033821499,48.11953393739895,0.4840620737634781,2.4363417679283983,4.872930434819373,49.04763484209521,1.7743590891405268,39850.27635607588,9.765625,14.20640759069906,248.6573180567713,6.21875,2
-0.1233530461448734,6.380253289801952,0.0377077319320586,0.075715834545439,6.382326184578002,40.13038756651362,45.18749645830454,0.4973177756437222,2.4071011045863067,5.004860398552996,41.93953898142658,1.7165253405210656,42290.64038994509,8.984375,14.35675712286774,264.62176888832454,3.9375,2
-0.0907825668725821,6.926611651590406,-0.0414422670769429,0.0569642317770004,6.929304374050042,42.11666312292565,56.19387852195376,0.4930524504017912,2.3909622658181555,4.9383257457659155,54.660758853079166,1.8026354544009004,47308.12617909498,10.1875,14.866798643178978,260.7578680052095,6.921875,2
-0.0952019229311093,7.129325104561077,-0.0975777858305598,0.057684449967152,7.130624984494528,42.92071933754123,58.86335775414623,0.4741242926133834,2.451581010772936,4.757262096018573,65.70289281306871,1.8159224791643804,46118.11119650093,9.71875,13.904046739552854,236.03993330769396,5.90625,2
-0.0981373597082963,7.455103711033489,-0.0824155817477768,-0.0549507644657215,7.456182276060707,43.224192102066525,64.2045872944316,0.4603970892373258,2.481005253264858,4.738202723576266,58.83456789434437,1.7097820088457203,66070.36536419168,9.359375,13.641607727156044,228.88672668642891,5.265625,2
-0.3773056298445209,8.12283819011384,-0.0578530057803216,0.4782925633688668,8.133055912204549,53.19864218254425,80.94540063639855,0.4588575795123965,2.509314435026881,4.494350227424989,86.75589760669412,1.768008288679023,63384.62612929698,10.859375,14.070275392055954,208.0700480637844,9.09375,2
