mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
0.4364538694804054,8.012033944308218,0.0486719254252001,0.1180823533977091,8.02636212246631,51.41972836777486,68.12654175075687,0.7505922856994613,1.712019397183731,5.623663914571957,64.41482001536946,2.0478941817332696,55185.43220496795,18.71875,24.470637247076453,476.7630884384319,2.1875,2
0.436754729680365,8.510325386541629,-0.0146530539562904,0.2786602974925051,8.523721197811543,58.61664355540817,76.51300454276318,0.7728159577411132,1.6827853727264896,5.5168342229380025,84.2287428842278,2.047475023162517,62477.64404564869,17.5,24.81023878449217,542.2196286589125,7.203125,2
0.3931413493604828,10.363622126265374,0.2414682294682737,1.7589446819769707,10.373864983763305,82.41208386443566,110.44192087853452,0.9436987616906404,1.4079756257721556,5.60107486168947,89.27038137293594,2.0533837631173464,98789.92572303252,21.140625,27.426081104230786,579.8583480335053,10.09375,2
0.1388101860860073,7.082177731833204,-0.0354090916694202,-0.0928551909928448,7.084525251400671,43.37270790785473,55.1476720858535,0.6013486871080674,2.14326066499283,5.140119932150362,55.24834983926765,1.7978566435551329,47147.754372795294,9.65625,17.742571893976518,407.54792559134864,2.09375,2
-0.3215046632446285,7.112901075571073,0.0323963114551072,0.0426312346001969,7.120857843145068,43.953593641101136,56.03689891646833,0.6044154778130201,2.1842959796044705,5.18456504442355,53.67714414745516,1.7574721482994102,48536.198906174985,11.21875,18.375718272921073,401.88876893536985,3.0625,2
-0.1289352577568813,6.942481705916445,0.0355783980716986,0.1699675590894673,6.944718517602323,43.78901789073269,53.47057058057025,0.6300551320575258,2.1180337300629977,5.253217723764282,53.16700074627415,1.8467677267017075,44063.257417120854,12.8125,19.656480300467223,411.2835723953796,2.796875,2
-0.2722163899273847,8.275716883746972,0.0891642785630452,0.0711275262952106,8.281999301826332,52.553852814543546,74.91120420821633,0.5846950389894,2.2854408804760187,5.233068916705792,76.17152598116951,1.813697784286945,63405.430231305974,12.5625,18.10682841702052,379.25392855715984,4.484375,2
0.2791589276465231,8.001307073310713,0.097986982071138,0.1099461107333354,8.006789181533325,50.35086035148863,70.98915614555405,0.5848352263268202,2.2857125241910694,5.228841393798824,68.97123125098211,1.7844539781065256,64953.11220563365,12.734375,18.31691916079896,384.2378100717904,2.890625,2
0.2199591682253537,7.832783476635769,0.1526358358309771,0.1002080168033592,7.837370453804177,48.44550417661217,68.06097679572322,0.574628163682083,2.2604350442852836,5.183786782540681,69.86886002186432,1.8740581239091152,54926.22174650843,12.65625,17.83604721651441,360.4608533800957,2.59375,2
0.3223962709412088,8.323622971879715,0.1112355014052369,0.8881103680458496,8.33212909726536,56.96486601600782,74.04962120119018,0.5796292348355895,2.232099482803722,5.061329893704369,72.2082679930257,1.864238173200414,59851.61374902544,9.25,15.618872567906902,334.4276598155347,4.546875,2
0.3570178005421878,7.345622683735288,0.2169994773843057,0.9747119180359216,7.355658362487137,52.8493991586843,58.42867614146002,0.5556923741700136,2.3077175399126184,5.018134551662142,64.70766367294509,1.8037011200579651,50456.42229842184,9.40625,15.752937851014131,333.6206751871674,4.890625,2
0.227093007352507,7.291207789680078,0.2774527087672372,1.0007653134465908,7.295714303681806,52.75138552526556,57.238808975036925,0.5584926873296082,2.2917745799684397,5.248644200179957,47.024742249712126,1.8434063899037143,47637.0420152877,11.390625,18.35352827717441,386.14275366066335,5.890625,2
-0.1468458675487577,6.5022376780792355,-0.0070970901190572,0.1065725805518875,6.505768555599515,40.65640130867608,48.2591264498278,0.6147270829205479,2.0542119735639,5.223071737702949,48.20057170553944,1.954698984406302,41996.92928034167,13.765625,19.55090006719342,385.8623271013288,5.515625,2
0.0216492152924725,7.095535709385696,-0.0373784970056212,0.2414527578446714,7.0962816697226385,45.604530829710185,57.61872384983229,0.59359773940591,2.2403811509800287,5.1014589614038774,55.60371825033941,1.7428979311327106,55239.74681866232,11.15625,17.867301318227668,390.5935629483042,2.078125,2
-0.1415215990562236,7.1141743943968425,0.0189050000726315,0.2831499261983797,7.116657352172509,46.270736987955466,57.09571493875064,0.594034241900079,2.228228531576432,5.083540130342437,63.28032630207723,1.8836951472111527,45701.20918061863,9.890625,16.826392546417196,372.4076613919555,2.21875,2
-0.2220538860116399,6.6614903389434,-0.0021233778759113,0.4846995636306955,6.666029404030949,45.01586155713627,49.88888098384311,0.5829405996704363,2.270525961867652,5.0807813462997515,51.17647863278347,1.7901925026164516,42338.069706699134,10.25,16.974792348716587,369.26149658869775,2.671875,2
-0.3966406524194347,6.864856451471349,0.0078432830957526,0.3071200858086006,6.877703432696289,44.549146633062406,52.86745978835077,0.5672615879451368,2.2894363162760185,5.174053347552445,52.06626253137511,1.8238030234892957,45531.13561941695,11.609375,17.52346310591261,352.93030110386997,2.640625,2
0.2984057834965928,7.801716670318007,0.1599962092579692,0.2794570032760685,7.808440900918974,50.55350466290895,69.83473526511303,0.5444235003186433,2.3978626356123462,5.224104197406817,56.82160967001395,1.7896644198046812,58631.16874325324,11.640625,17.557489664109614,364.9521711657583,1.390625,2
0.2393416541704294,7.605987347591377,-0.0607681718792481,0.1410751968241081,7.610220089856878,46.917510014001586,67.5583313253957,0.5513696406758926,2.281677438150848,5.052681323135409,70.94979802956658,1.8668277838004692,56863.26368624027,11.421875,16.579517492075645,325.7193824585396,5.453125,2
0.045307364432628,8.168063270902344,-0.0563645289691352,-0.0267579683736929,8.16936756716066,47.921769660979905,78.66815295196027,0.5315316745620943,2.339943611849657,5.001379746060629,78.20580976666142,1.873027906470509,63465.16859769034,10.796875,16.032855120588735,313.80137426361296,5.984375,2
-0.1175568219033014,7.658622191029745,-0.0429490167256338,0.0903659478932886,7.660043438718668,47.20325123272691,68.41747352483627,0.5490078046838468,2.2887673690369295,5.0432824078923195,66.85395544068633,1.874179215997009,57590.91698176763,10.984375,16.637540000601,329.8618765132531,6.96875,2
-0.2790578548919815,6.909052352944819,-0.084860339194465,0.4318901358547461,6.915370424413782,45.22597671215221,54.45878719433618,0.4731060035303484,2.447651044284226,4.967556354739669,47.94943370932838,1.8113671111762268,43589.681556105046,10.078125,14.606189895641474,255.8291137119936,4.71875,2
0.0669106253065338,6.11499961327315,-0.0813271178839415,0.2727093991970098,6.11717281541898,40.825026543738346,43.455025670685515,0.5009581667164008,2.259589330169286,4.910633919883744,44.51800183173847,1.8736104170551664,35845.62663183309,10.71875,15.023115470987824,242.8530945922884,6.9375,2
0.3278129015582147,6.718602094133586,-0.0034217931038411,0.308936330281438,6.728051402877295,43.27358380955977,52.3883121553457,0.4564493005238684,2.540359918009284,4.797682970269475,42.62996079432512,1.7100461689223243,44882.36473741067,9.8125,14.511250521756075,248.1840323772669,6.4375,2
0.2635153049405086,7.993618691178711,0.1121084101005693,0.5578124138749485,7.999605814649152,51.53280125717095,77.5279620932965,0.4711869842412243,2.4957456810234997,4.703355492414316,85.76553435413987,1.797484316652651,61315.29364838266,10.046875,13.842192393163549,221.0331331794947,7.140625,2
0.2411971348473807,8.396419904539949,0.1469167707489491,0.3079136744769746,8.401244454594215,52.703738879343376,84.38953496296871,0.4423095115363251,2.6918745657874767,4.553694661462679,95.00871634115188,1.7177988117537697,67699.5492307548,8.984375,12.639253111574911,207.74945643812407,6.28125,2
0.1258652026247712,7.877580945018126,0.2330389891399281,0.4545564496997224,7.879875351413886,50.77141419851832,72.00534266183719,0.4495608230036252,2.6938354273115763,4.609465027716157,77.36820848151737,1.6604461746956785,63464.492032259266,8.984375,12.722395601151728,220.31992119743856,6.40625,2
-0.0427785697318429,9.654541767004792,0.0382003013975096,0.1028947816942801,9.6551594045406,58.00166498923155,113.87766274728604,0.4294614271106591,2.6725916482168386,4.496588943152414,118.440460036949,1.7328012168365776,98521.89317059788,10.140625,13.121640786331271,187.39810474147112,8.359375,2
0.143252376566159,10.173594137274328,0.0009472928862944,-0.1120830932226038,10.175071520526098,58.04175854559428,127.75829648786132,0.4170544780047086,2.7482848850759476,4.5470119626965095,125.48596551053473,1.6023145066110205,124676.8248030001,10.140625,12.984745951805124,197.1113391498876,7.78125,2
0.370840955820083,8.753588906913162,-0.0085554547497236,0.2760387880175149,8.763286860219235,55.47393351279898,92.43601385027172,0.4362116898238158,2.7456750962152845,4.711168936544102,90.59847639113032,1.484157193363686,125307.848701055,9.890625,13.375623177036353,218.4789913603377,7.3125,2
-0.4140837862906808,6.973679697800399,0.1002621371515746,-0.0455344307309478,6.988939193724721,42.0088333767133,57.64282230021857,0.4980379267173443,2.3816160574643845,4.814269713831568,60.814953503061005,1.745076962894615,54579.99490233566,9.15625,14.635867203497217,263.90054039248434,6.078125,2
-0.1531943046578131,7.557236418777989,0.0233899905623051,-0.0354014700106304,7.559569806509873,45.64714562906011,67.86893063833902,0.4631045647138253,2.530234267640771,4.800254861464582,63.841018925326885,1.701166500915502,60996.77383124513,9.46875,14.02805111023321,250.35215610041288,5.859375,2
0.4989788771080795,7.999863135385526,0.0804084167112055,-0.0092656465680689,8.016005996431284,49.56824918794437,77.88771404358846,0.4696434775946035,2.520776497260474,4.727906507761349,81.15132649845182,1.7637523724651158,64342.36138510864,10.40625,13.92980610835191,244.3266596309356,6.4375,2
-0.2276441644523956,7.672532791821105,0.0365258675009752,0.3196974530068438,7.677421401889181,48.543424370015664,68.41191130617538,0.4824209689624317,2.383579467024005,4.868985229819969,71.0317671687929,1.845660944457015,54482.41323899578,11.171875,14.67258776480181,219.3330623913867,7.96875,2
-0.0861738809439485,7.308619082243934,0.0972549368123076,0.1392574667192218,7.310220853663448,44.417751068315766,65.01379927811821,0.4896988755747986,2.447198569071262,5.0226449450006845,62.661004404988674,1.7480587724244223,55098.88315883654,11.4375,15.73835600491736,266.88199357540265,6.140625,2
-0.0400691177444006,7.147149718662425,-0.0200372165761331,0.1776247873271734,7.1483722049554945,44.029001045553734,61.920796331067045,0.5132365903721876,2.3317907139704346,4.962403375728741,63.53957573630473,1.6554431021489966,64465.940073302256,11.8125,16.137559209216487,264.21862242619966,8.671875,2
-0.0608340137913205,8.517501869021805,-0.042449902009855,0.0046206124449037,8.518645748974185,50.94661602372621,83.90054594231233,0.4873302951086286,2.550728715983942,4.838732058894134,82.30233436063719,1.6729541632825076,85407.73140233051,9.9375,14.94025630190338,271.3984669322689,7.65625,2
0.0291367414549046,8.58987768239328,-0.0947595057661206,-0.0006556597739139,8.591740634095947,51.94266975777824,83.64116404536624,0.4689332947473525,2.5860062896665377,4.746393517373592,90.84961547707296,1.7739523749178878,67757.24633468107,9.640625,13.59792729864494,224.08242614955356,7.171875,2
-0.0141105157631778,8.787207129131861,-0.0453867097798229,0.0514141206702897,8.788814317294163,52.99226432614098,88.86909427953915,0.4428049360865831,2.657655282446916,4.740341751599424,85.98757835557977,1.6141047940177922,85758.76481149757,9.109375,13.052755928783776,219.90700420698195,6.875,2
-0.1450544480510418,7.385267658494512,-0.075516234097611,0.3761755388349513,7.387335264336514,48.13538426713962,62.559240683378206,0.4970042347412228,2.3617844661380616,4.8074442359103635,64.28160029303457,1.847358660597794,53686.08772410559,10.203125,14.722377014610249,254.3274392476387,6.890625,2
-0.1233049582031041,7.387651922351423,-0.0629279278926776,0.3489948142496618,7.389042673003133,48.31288681372242,63.0390816881913,0.4921205819598337,2.382751707296592,4.776760906025895,63.57778273527978,1.8009601535030235,53715.60936836084,10.40625,15.032073188832948,247.5676026798225,8.0625,2
-0.0982112412529042,6.826790332363959,0.030635600115254,0.6088375410971161,6.830232703024326,47.33122127334048,53.49102329233561,0.5084609208795778,2.332894279285801,4.919078204951234,55.05007784579599,1.8473795772264108,45079.386103735575,10.8125,15.54660665605914,253.94040106395568,8.53125,2
-0.1625126334485115,7.096273080862536,0.2304905851988815,0.2225635946893641,7.098645088325031,44.704560052179865,59.3031205934868,0.528493239851045,2.307563755563907,4.773952047393024,67.42726143087269,1.848161541033026,49481.319614542816,10.78125,15.653328001666754,282.22018804191816,5.96875,2
