mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,6
-0.35585100600655156,6.3199465339095635,0.042448850663024694,0.013108742519871715,6.343741709190219,38.771425032928356,43.16141232522993,0.7798274227583301,1.7192730819174191,4.913657888638816,41.99160888420869,2.0779813983897517,29175.202538594793,21.921875,26.237009062073465,528.0575058500888,40.03125,6
-0.018021835383930727,6.553650220362863,-0.028360029460350718,-0.09369037396524646,6.567016686737745,39.62639128886673,46.74081891334576,0.7101183826285329,1.8805541033627307,4.910537758519236,43.2725406457843,2.0432690312987325,32821.305776718786,15.578125,23.252060935150695,517.6360664951801,24.765625,6
-0.6614010319139364,6.644366531526226,0.03412628355774144,-0.10021200921307613,6.691001062315799,39.90186892017633,45.945304303543274,0.7765173549611746,1.7046405997637863,4.7668036531952485,44.83259426494967,1.9930188660114145,33135.20406954426,16.203125,24.672113837027734,583.0314487122561,39.140625,6
-0.13300241358097226,6.066952116524823,0.02213272337524328,0.07970622503006669,6.081054285107221,36.768331773729976,39.79228637501588,0.6078434404764087,2.1185900590503515,4.769057204400407,42.803893875005954,1.820481567235481,28262.981950717494,8.015625,16.241365089083704,404.40089354978585,4.0,6
0.0461205681224409,7.65567739967727,-0.005776875809773915,-0.35744584657130607,7.6609445927058255,44.25188330716122,59.80391126531383,1.0143511615684475,1.3213405094071269,4.4598313704449115,57.52800067584117,2.0840045881235167,41148.08520211291,40.171875,37.26210138918871,580.9602450666633,60.0,6
-0.05602308417440241,6.475320811331047,0.02285396727392071,-0.21376076923701048,6.489923746583278,37.4304811986844,43.995227272899626,0.8662000952464152,1.5629551407288211,4.840790373814407,45.22342010974281,2.040290128445263,29353.92411894239,27.296875,29.70280036759855,585.0699063718681,48.265625,6
0.29202785315895397,7.296287300104704,-0.02152789388509993,-0.10302905750960928,7.309345385036422,42.394857368847916,56.36286849749768,0.7837529217435636,1.6938049426561017,4.97937391062637,53.66170283584525,1.943345487357252,43004.91205235415,19.453125,25.997114018586984,540.2987357881821,37.34375,6
-0.7367067847388091,9.351592016863437,0.2234683847919521,0.10082778047674669,9.387041608955961,57.83821308857072,88.57684522861729,0.6272011072500171,2.0231390463179504,4.756917250040575,94.8493827283647,1.8605594672441215,59750.500801794784,7.859375,17.313688703688307,441.40358973982717,3.09375,6
-0.4876672656044276,7.863293603791435,0.11223356626435688,-0.05011108528205063,7.88793205573206,47.94534724485261,65.34195317828267,0.7591293986059449,1.7560169217805155,5.090881477995126,63.18316790494893,2.045603373016042,43637.99827325278,19.015625,25.39852567300391,528.0502706108911,31.0625,6
0.05726693068683735,8.594472547720365,-0.026667574707474953,-0.01131451255744003,8.602171711118599,52.933029861673305,76.22824982952419,0.9356587956006687,1.4420267598647458,4.416382056703952,74.32573976853,2.0825594155795284,51614.6684412216,31.53125,32.627708191968296,625.50502244331,54.53125,6
0.3334797459533748,6.700641350363552,-0.04099355450929423,-0.248104047329114,6.716440265349792,37.34079615112234,48.10565824152118,0.6030193343636912,2.1132711446146306,5.189446946786267,46.84886738314654,1.904733934900248,33386.2204624975,13.359375,18.809106697341402,363.6838251711365,4.671875,6
