mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,2
0.4395119112543945,7.815985875023081,0.0332257421829685,0.1451293417481064,7.83079354726037,50.01209707285494,65.02916116652577,0.7048131426839145,1.7993591685430634,5.568487711796461,62.54166190230725,2.013206902525141,52459.65969245274,17.859375,23.443612858017406,455.8544596928126,2.1875,2
0.4397423016112325,8.153251281202248,-0.0044506462518481,0.2685666062263047,8.167336811584628,55.24480573179034,70.68981288318834,0.6933967188008955,1.8457536570838076,5.48648352574174,77.59698703328813,1.9910534831497368,57640.72906920143,14.0,21.320653686796255,467.9392056047189,1.671875,2
0.4025509276717873,8.815525505881455,-0.1930240775218582,1.8287884244851325,8.82768206666837,65.83760988405402,81.84469493474626,0.7264257803447091,1.79864555986323,5.648731557274178,79.00825525007821,1.9559398664928729,75259.29961420146,14.859375,22.52073185209618,493.3750088220149,1.8125,2
0.1382764051663557,7.0290423898956425,-0.033414742400274,-0.0944797784425555,7.03139288661248,43.018993079512065,54.25388983825041,0.5859150560693156,2.1859402559959005,5.100049131197524,54.379430312919766,1.782392273701597,46468.17899473703,9.265625,17.21112556736615,392.3807695801026,2.09375,2
-0.3216954307472877,7.0543631137300356,0.0362653771719157,0.0399844816455153,7.062383851877188,43.4779589115404,55.08966169598321,0.5873479705136536,2.2335702074713346,5.1442969931362885,52.80273527409771,1.741714741325502,47797.75099136374,10.71875,17.81333054417427,386.9913630978101,3.0625,2
-0.1287056998813784,6.88226114928505,0.037246800621178,0.1686079470354262,6.884505804267063,43.33406395628035,52.54816207279723,0.6136294344895921,2.162891904497787,5.212592862379215,52.295674489037424,1.8338945441912604,43325.631216834496,12.328125,19.04853740960978,396.7137324495306,2.796875,2
-0.2720455597656077,8.224020717288298,0.089574105829011,0.0674759962366449,8.230333330820875,51.985907007135935,74.00643123566547,0.5714316649427934,2.328436677049955,5.1977642008327045,75.23121465053315,1.8007576793590658,62653.41632364259,12.109375,17.61862165355031,366.22328292444155,4.484375,2
0.2790972391506425,7.948932669014217,0.1006508729031131,0.1008139103396825,7.954447492166135,49.76654828050466,70.10017179150246,0.5706313360667365,2.3312481795136573,5.192758472360064,68.06093357830845,1.7700997491943988,64327.47619604268,12.328125,17.789147799177925,370.6460752190032,2.890625,2
0.2205358365853767,7.787162573012565,0.1550499632617421,0.09178930016783,7.791787088010446,47.902240654098,67.3032972137182,0.5622475735592622,2.2937803670692456,5.152638424110037,69.12283515053818,1.8625993633715716,54309.015885361325,12.3125,17.390131926281715,349.2445377403981,2.59375,2
0.3233706509618251,8.247030158210839,0.1157390658423145,0.8619681334189612,8.255630456068666,56.0661102795094,72.80395204899305,0.5551817088040435,2.312078183299427,5.007939646593703,71.25804599508638,1.8378971559130872,58778.76813035668,8.96875,14.916771191729532,309.92268852101705,4.546875,2
0.3564820234296041,7.289702559428767,0.2161710775453907,0.9790881188562612,7.299770747655433,52.08692510609256,57.59318862050698,0.5334448774056161,2.384985469810145,4.966958361407245,63.90776398299524,1.7735101509179674,49868.97248172154,9.1875,15.123677855320372,311.5987303988599,4.890625,2
0.227243348552101,7.238474002351827,0.2817685573716419,1.0086375646285872,7.243023145241223,52.03455800067821,56.442313940205715,0.539030768462168,2.3565491888597134,5.19505391953806,46.21962678572575,1.820664915830692,46992.839746141755,11.09375,17.65618951225206,364.7287893422372,5.890625,2
-0.1465736434815566,6.461453953821568,-0.0070228953859584,0.1033985971595375,6.464995052017914,40.28036886087414,47.69482247216481,0.6021099036983749,2.0805416984591987,5.190872171595996,47.63592383885867,1.9455374825384824,41559.80290884803,13.390625,19.080915237107774,374.63819582782264,5.3125,2
