mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,7
0.3981599321368727,9.431862585389217,0.18569469732020485,1.9660009048564457,9.442209753165582,82.4125046282422,92.20067213130841,0.8978482899951509,1.4702849886165792,5.694739971182428,77.95387301171901,2.136370079520176,123099.48749802411,20.0,26.358883992713846,546.5989340748548,6.828125,7
-0.0747061303126358,7.0380166132242135,0.03072940570338294,0.14664232341782077,7.038660134914212,48.246197260813794,54.492005957040234,0.6104890289185659,2.1490791100015505,5.220281854349226,54.27533959413083,1.829798114587654,75538.09648547234,10.75,18.40876332968667,416.08447143237294,2.21875,7
-0.0334935178420907,8.258886893323755,0.10071239673947337,0.06357780997779497,8.259386122595462,53.8578874225184,75.32767984961215,0.5700325429557125,2.3076244338926486,5.222443751991774,75.45600392639483,1.8516139511838436,101140.58587200535,12.171875,17.682902765774,367.43227373070033,3.546875,7
0.21478748573512887,7.677322429510163,0.1420800978794921,0.9815037246775394,7.680690775264038,57.05341813585251,63.10729733674817,0.5801579523643112,2.220472646258971,5.147372686936803,60.453185136186576,1.9016410294635195,84172.87521742203,9.84375,16.308352582345673,348.2875695070612,5.421875,7
-0.1375144876593949,6.993431789307685,0.010138221576401542,0.20813411370325652,6.996108705796484,47.037620929564795,55.519235190943505,0.5924928990057922,2.1970216694200526,5.205550522778553,56.77934893986503,1.9153017032004158,76293.29946529392,11.546875,17.78045680779992,381.4530643723326,1.96875,7
0.04278009053286329,7.249911374624765,0.14704663218113964,0.43670261028883123,7.250562086231737,51.27800022162092,59.401094377488924,0.5611301599318493,2.3389193639001444,5.210711885568128,55.15908833692741,1.81192126556762,81096.77720502653,10.328125,17.026793550997514,365.2602580744919,1.90625,7
0.1262106782958608,7.500610727728077,-0.011252622284720973,0.14291155913773057,7.502165633803202,48.75589813462918,65.05274955467226,0.5510110371567816,2.2848396647164755,5.111134277110145,66.94155939242924,1.8676767373301955,90144.89029880072,11.109375,16.558740176904124,329.9356222050728,5.75,7
-0.05458897776862511,6.777355184238241,-0.02338993135444135,0.43382828979639365,6.777908252978164,46.306973610284786,52.37373371688249,0.4653485125337465,2.507950293113168,4.961369417277578,43.76670036321217,1.7621562734307448,71523.94910954559,9.96875,14.648909080527789,257.7106174864316,6.078125,7
0.08863406733149871,7.6426168055251145,0.1470536499750678,0.5104817723331663,7.643839404190891,53.00608949387977,68.2836945366059,0.461805565267418,2.586814675781909,4.723178537417979,72.79101580625758,1.7622910616504734,91033.59420830438,9.46875,13.242555442447424,223.99944975374083,6.5625,7
0.08385937531574436,8.955498134359388,0.025652184119707485,0.2423203103391059,8.956858499921513,58.450491542403284,96.1248896504542,0.43442030143272553,2.667789309732237,4.629925540431424,104.70039167411623,1.7542933307009656,127336.82864444151,10.0,13.156489600517215,197.38127239669845,8.015625,7
0.21186375912860983,7.764317126263488,0.10930601323569807,0.05158882649240388,7.76828769731278,51.133220364216186,72.55507342445371,0.47255113396059906,2.504377927979749,4.776051093356125,74.05718095022162,1.7400401014519,104484.70437196514,9.390625,13.83358675296317,245.550562560208,5.890625,7
-0.10900795806072255,7.723018403488968,0.04233025715473769,0.21190828026329617,7.724407810727105,50.34537153015566,71.10055804560477,0.48918606951038157,2.3893779457942808,4.966599731482194,70.7203769546895,1.8465948212523118,94462.15703466807,11.125,15.16940013180643,238.92893704669243,7.359375,7
-0.12129143704569266,8.528477491531785,-0.0446128013186006,0.14431130459196212,8.530040928066052,54.26492938904078,83.79274786528681,0.4693529983710424,2.6037559648927053,4.853220907617622,80.4103746869623,1.7037291969727504,135743.1396073143,9.4375,13.867313985649231,249.1744473110234,7.25,7
-0.0806107617301436,6.905853903853219,-0.041930510922338224,0.373033552007925,6.9069633818888265,48.91692011393419,54.1986490717153,0.5070164562108673,2.333423059372003,4.916628233760309,56.45117858739268,1.8736235771756642,73865.95670010784,10.515625,15.171586875709949,258.1038816109028,6.625,7
0.09196575041151404,6.920116105039408,0.11653046165968828,0.09804863843687345,6.921201449003641,45.67477938258956,55.81610972458789,0.5314185820077353,2.319541203947514,4.958234448917908,58.909450390468415,1.8711720066926063,77655.30608771405,10.84375,15.898478874768001,288.2231584665169,6.546875,7
-1.139781847673859,29.763709853249694,0.46236076010248633,3.8316996683585702,29.785764717126856,241.9754720615428,886.5746559648618,0.21367234452416264,6.07519763764584,2.392028656345631,849.367953250372,0.4863937076636021,1339414.4697224542,1.0,2.9520114554613035,73.29083266103194,1.0,7
0.08247414132947781,7.296406859686262,-0.2041388137198753,0.5780949847810506,7.297693065486535,51.412090835516025,60.547744905666924,0.4423983938121214,2.7318939177346078,4.776327269022152,58.85426577850957,1.6618519566339374,83437.57216144801,7.3125,12.527592299828015,237.46005298651104,3.015625,7
-0.3278913192111798,9.663048336595372,0.06480760281350095,-0.05373997600514617,9.669103788884168,57.872587522559435,117.49193149475822,0.41940242708271996,2.850067407020261,4.4764435830650875,120.2347214466899,1.6740832232008567,165969.5161476744,8.546875,12.263424879260114,210.67268260830932,7.1875,7
0.010992806959355323,7.056799096407832,-0.027365362344865442,0.35698537421990695,7.05720968639055,47.272871762721365,57.721874888931396,0.479265356904926,2.468353535316302,4.9670713768555705,56.098334889131074,1.8535582555105832,76958.22171637876,9.453125,14.034284444877745,252.20426758402652,6.3125,7
-0.02010496278349508,6.188095727571676,-0.18954175388043132,0.18032351393790425,6.191635766505275,39.027217291109814,42.83880578335392,0.49687342126245376,2.394675785878292,5.044193071424725,40.38733673866146,1.8377226455521258,59768.73803194315,9.375,14.593431406670904,270.7421450323119,5.140625,7
0.09233435746653601,11.65906543354662,0.027281539846839432,0.11193668861958168,11.659705374529858,77.12702802724195,156.58063919488401,0.7180500192083668,1.9454569496180882,5.438829417216636,154.95103506758107,1.993550838694628,210467.0432839107,18.953125,23.770135138828945,449.6502021343926,7.703125,7
0.20076667541083454,9.77836898775874,-0.008642238710386406,0.20924932602870122,9.781349239441989,68.33600478270452,113.90058662256786,0.7480470445782587,1.8245221220181538,5.6482616646225265,114.32291316618658,2.0671834579903168,156018.0050392118,19.828125,25.298397817149457,466.8579754484677,10.703125,7
-0.005390370273967492,8.830564900263287,-0.010523955236427147,0.3375411497426553,8.830967671495774,62.325419384996756,99.69838970683641,0.8075435443813989,1.6788358198266102,5.922424508713771,98.36571547671915,2.0387562434412043,139847.37055216392,23.296875,28.643629445591365,513.2567056291887,13.6875,7
0.156131844023624,11.342097912064592,0.01856811436207443,0.09955156749653343,11.345960233896763,74.36237313089494,150.85519616056476,0.7035830255728285,1.95799042426542,5.388282945248208,156.06741539893977,1.9764286440753058,207982.36287272244,18.90625,23.84058984234352,423.13609525357884,10.546875,7
0.0746352565502047,8.780789546612935,0.007638168789262237,0.1633922171859199,8.781412280951233,60.073287658914275,88.99847825439774,0.6998205396017612,1.9580688800303985,5.377529073254514,89.3091490114394,2.014240422773585,122524.56662652506,18.375,23.27914123229528,439.75597626937724,11.296875,7
0.07987669657168942,8.616537367557623,0.0035587326599023764,0.049063999195795106,8.619539957049504,56.86067813907223,84.34369799892418,0.6425718099424383,2.086623778833887,5.268062933726019,85.05548893518437,1.9547480141186468,119355.42848633454,14.78125,20.35115891097221,410.8120770027781,10.046875,7
-0.029598434498863416,6.927495007079182,-0.16400806472344162,0.4404328430980068,6.927914894448038,46.90885160364841,53.03219120031945,0.4888797562991949,2.5124037469927694,4.749081989277964,50.88624932379851,1.6812592225669216,70965.65235855879,6.765625,13.495942190355574,299.28180942453156,3.109375,7
-0.06746816405012313,7.957181174273541,-0.12402070370348796,0.23616074438603063,7.958191579407241,51.7057767648429,74.09663017388661,0.4782234759135828,2.519609514997781,4.792802239630351,71.728654107702,1.8202017588641977,105887.77740092324,9.859375,14.250181744252865,261.30575466194836,7.984375,7
0.039761892088981524,9.931421811917394,-0.173768797648047,0.17307839683147408,9.931759035061969,65.31951429314074,119.94696435614402,0.45418104748819293,2.662473015532036,4.577467221632953,130.8173326749462,1.756467903607949,155607.45595898817,9.671875,13.457045834308985,219.20876695272435,11.65625,7
-0.008669476439373049,9.873276147377732,0.23030220910327714,0.4178055809529546,9.875933428586047,66.68578081082048,111.73375392816679,0.425498575539025,2.8845430487652743,4.532127194585688,116.70638752848092,1.6540080874005572,146920.62136275563,8.03125,12.06815053045979,238.8373392920983,6.875,7
0.18350605749607743,7.16509065675899,0.16271873052017038,0.12779338601207846,7.167831609083308,44.93732848407054,60.57436765608849,0.46548778542794705,2.5475004514940376,4.681016354412799,61.165907840506414,1.7455529021131484,79569.489017719,9.21875,13.412796874265378,241.74595833746093,9.65625,7
-0.09123942847452861,7.154162972915443,0.06803916928218208,0.3777518728447445,7.155361564551042,49.30233712871035,60.69396662693438,0.4779523946827156,2.488542243377895,4.803982497461819,62.733892616469895,1.7957018185293983,81890.99908177668,8.8125,13.606027522584007,268.0850026696958,3.609375,7
-0.02153396197022175,6.737621208199173,0.07898773766191347,0.18015707218232918,6.738686749266971,44.28533405055804,52.078721409471214,0.4945858388619799,2.42081931065127,4.963718988930365,51.93258795318003,1.7823130302644306,71611.89923917182,10.8125,15.005971820557786,256.99625935477894,6.359375,7
-0.013717841382480512,7.687820327425898,0.024609172706179554,-0.0486688225059218,7.688423434664491,47.32533057369152,69.09783459246725,0.45072033904908104,2.546595084483681,4.786231144091979,69.61198639831454,1.7884987686712426,90370.17557266253,10.21875,13.762130657497456,208.96028513702285,8.484375,7
0.01708351323865208,8.410123386635702,0.02603896983836778,0.3310132593765148,8.41689109500047,56.58375373945268,83.5023455195918,0.4631393616961379,2.5169258267235057,4.694616485583217,88.20817548824496,1.7847384552932604,113371.0304709916,10.28125,14.137789585462523,213.16203461337193,9.25,7
