mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,7
0.4056878063014576,7.793694814090656,-0.030961171187811852,0.12889734470634887,7.8077007423624885,47.17216206507765,64.78929150854152,0.7417181697438262,1.7141861876360003,5.607521782280741,61.82837729647436,2.0103701342821334,36501.59536103966,19.890625,25.044630312252103,461.11530473457435,5.15625,7
0.5780826958378787,7.9147665147717525,0.09530291891126966,0.1110959895713537,7.938640836441834,48.94233187063804,66.48160058750184,0.7712330275291102,1.671439764430279,5.482264018433978,65.68732939711163,2.0370812613955858,36614.239136853204,19.53125,24.905780946138837,481.2569805303268,2.59375,7
0.3260423966018193,9.018050108679784,0.0006127369093340928,0.1848776709929078,9.027780935092867,58.40097100871303,85.60367483728079,0.7701833267712854,1.7033422255697876,5.403560324215811,96.97429202195323,1.8773058370936486,56739.27533877179,16.96875,25.004405142188666,566.5872465447922,8.359375,7
0.3407190261215739,11.194048213864825,0.25195212340173667,1.6123889026451022,11.203225748169539,82.41208386443566,128.24823948135108,0.9868083619270621,1.3483173130391437,5.540549677715681,89.86076074902577,2.106262826794375,71189.81311068051,21.171875,27.7699609214776,594.757911504496,12.9375,7
0.006637560853732341,7.130887714839602,-4.451747344945162e-05,-0.05331624688897339,7.134480855391516,42.650530536462355,55.95202621578385,0.5907493657539613,2.1797412133542133,4.971979666869672,57.14254302582659,1.733971038670294,34127.67067483853,8.9375,17.173729623211727,413.6405177380631,2.140625,7
-0.03531951173069386,7.028221602466896,0.02063183335679905,-0.17381287762406872,7.031036123730481,39.98121338337707,54.1468541666368,0.6019958695209887,2.147937576937781,5.2273335323252095,51.454634313520046,1.722371819306614,32974.82534899756,11.453125,18.89103238166102,409.5915205227028,2.828125,7
-0.24535976486097028,7.091173451758907,-0.044382043932904944,-0.006341489102904309,7.099984477235505,41.21725789428,56.6741886752248,0.6237100493305223,2.1490554938656485,5.063743938313854,55.8735047924157,1.808600858192779,31234.28886162125,12.09375,18.359981156094317,384.5112658670077,2.71875,7
-0.3949806049106006,6.898661735103642,0.12415873726032978,0.304537448890401,6.911334933464969,42.668740885325875,53.290420513283,0.6354343281968894,2.134973198672431,5.210398877855842,57.39297695490901,1.833568737922513,29481.149207264378,13.625,20.443779433130718,417.4113120306584,4.453125,7
-0.4136725469432571,8.825390168732834,0.07705193136266698,-0.0975167250372044,8.838263107680723,52.04764832081757,85.89037832782608,0.5671081382012293,2.3533976071328557,5.147060609463687,83.7282919253989,1.794523139141586,48250.422229818476,12.125,17.769203648014507,365.1879915208763,4.1875,7
-0.037287743565360736,7.999156739463805,0.0332576189686051,0.08369422325881222,8.001212601749186,47.9593848098733,69.90014995877006,0.5998748274717542,2.255725409170121,5.228501335311973,66.25513249358872,1.7487602237873296,44030.4311685577,13.609375,19.23398854510859,402.17608921452154,5.1875,7
0.46137409708732535,7.508640670309422,0.24868119561015184,0.16265219611848886,7.526215568951591,44.52818842150723,62.82999005496961,0.5931734750304256,2.2208993915144,5.193059336483655,65.72955115058659,1.8141139158409618,38113.747142885055,12.734375,18.25858266821438,372.872762856793,2.5,7
0.32459079028585025,8.192270996897609,0.10252430281473622,0.011765856893944784,8.20237504489144,47.75546910429616,75.60241568394699,0.5504030475690113,2.316482482661366,5.007277980260221,72.09069961310315,1.8614064562346324,41818.96195984868,11.546875,16.978732716262993,354.0730329732259,1.875,7
0.19632920330906153,8.206947378224214,-0.008438464920159889,0.6813670035561411,8.212456034666705,52.586656012035526,71.8541091033557,0.6034988046341726,2.1507828426938786,5.162685833503998,59.782955359024484,1.9097147654647053,39927.10794238255,10.921875,17.39131625970759,373.94477483646534,4.546875,7
0.5673631218707476,7.839423957328948,0.16615996535727262,0.9214708113456102,7.866207730572339,52.63648837935293,67.0243188056079,0.545034316927463,2.3492784489663436,4.882564184928239,78.69908450075707,1.74971021492944,39382.81316536071,8.890625,14.846217759018172,303.9134748233885,4.75,7
0.2554287820452861,7.4612821279970225,0.3417545582376744,1.2925295945853863,7.467171125229227,52.39443711329696,59.64313116018606,0.5530133437563711,2.330224223544082,5.230029063651587,46.509149950154736,1.7510086730592256,34389.38967995225,12.140625,19.259829853819824,414.7236117914079,5.984375,7
0.053374307926008724,6.559603573082493,0.21897668847802415,0.17503832488481413,6.563625438174084,40.4941886306538,46.539364814162745,0.5834631636273673,2.1779108395922435,5.1655299248666715,45.44100111322808,1.9246223484243663,26393.769437788542,11.5625,17.87424123350694,361.94600424370805,5.65625,7
-0.1315038205641518,6.795177319954136,0.0020479980250570403,0.06607511101002432,6.801414122807026,40.25972473398979,53.109627440404935,0.5917998945728844,2.133472061629951,4.981969006821114,53.41283285767706,1.9128223154266593,32276.15275056162,12.46875,18.229489546626997,361.26610930477796,5.71875,7
-0.29265109844046977,6.080647711450621,-0.10492229573579956,0.10587060237626192,6.089547368128768,36.45169638893544,41.56072987619616,0.644497092435158,1.9818538189264077,5.3649278879582125,40.36571890869558,1.7423950729175826,31118.494629589724,15.640625,21.1329481893281,410.820706389529,5.765625,7
0.23635994062019375,7.4335690660120814,-0.031938733547883826,0.15257411566081652,7.4380900837111215,45.00625537933894,63.97097958571448,0.5843868969065034,2.2932801830277234,4.88722286170351,67.77059470163606,1.8338647718261465,35526.09118473904,9.484375,16.364348321390263,361.9219354315913,2.140625,7
-0.12351741782535061,7.659078017906468,0.0326582738338119,0.12019331320157486,7.661425464354933,45.96008838505405,66.40020782435062,0.5693841659173215,2.3642131007553044,4.857041765026,73.87644630503809,1.797916432934437,35941.87155559717,8.203125,15.749124693913052,374.08739033975934,2.3125,7
-0.3406584489127313,6.269536515153749,0.01781649318217937,0.20242861240137422,6.279979206536102,38.84330420058795,43.43542114394262,0.6021760460298404,2.1882462144552433,5.132412007437413,44.42662466415464,1.824169917787493,25927.32354044206,10.359375,17.557908331175984,384.34575519044193,3.40625,7
-0.4134714554194659,6.566145619728337,-0.00018888776567759034,0.7006463170072393,6.582331072943669,43.327685195966986,48.70476096545604,0.5852701700592587,2.260250247601816,4.958606215422461,52.81298435116905,1.7596700444301492,30093.146894802638,9.875,16.83272635942146,367.12353697399044,2.484375,7
-0.17391190331441478,7.376834875294511,-0.0037674417626396292,0.1155607007521039,7.379803895562952,43.94656816843717,61.97557508559898,0.5491648922353626,2.3446578959438806,5.24675663199317,48.48366869500298,1.8147338822203107,35310.44996954018,14.984375,19.004740367230056,347.6211719145699,3.640625,7
0.4400310553496179,8.019446380020996,0.2187447794714109,0.13435708288402154,8.033535048715073,47.10340064380382,73.32427965875016,0.5376905620101657,2.412106238879046,4.995409099619163,62.94441268745346,1.7739242187998174,41412.12603032939,9.59375,16.18846723940716,360.38384267983287,1.75,7
