mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,1
-0.22083980999123792,4.867102179436622,-0.026414717065751804,-0.10810355731130261,4.894962793954051,26.240070084697972,24.568535422731763,0.6998527129342411,1.8519751220947782,4.500326469391565,26.61696477090118,1.9760068400157442,7109.431329638461,11.265625,20.63746496070614,497.3914303219115,15.78125,1
0.1549785474298535,5.0084277351197075,-0.20762747092477285,-0.04931357593608685,5.030378918324136,27.32304235050267,26.69141025044898,0.7327851679131172,1.8313918354119678,4.4333117509578885,25.92138586977527,1.90431753512122,7601.936160799669,14.734375,22.397374011128033,537.4349956883566,29.3125,1
0.18885666886786537,5.092444633055853,-0.1576678130375007,-0.0666783160920921,5.128549755756488,28.160196792612478,26.793173431766437,0.754008101768138,1.7607204401015137,4.466850939820171,21.718330489556497,1.6242349835616876,12172.150146932281,16.28125,25.461234439242716,615.6203961990349,37.109375,1
-0.6601673705284482,6.438336837115893,0.2476337746394394,-0.06199591638738308,6.486853317036752,34.62188420113201,44.80900812406238,0.6550572693567331,2.07259555562506,4.611141354686178,43.5017327991242,1.6262096947306284,14597.287693754757,11.671875,20.149039719712864,498.62152314362714,14.390625,1
0.2699173714458073,7.317435024169138,-0.09276308064559648,-0.3010148038458278,7.337999136884,36.34038282851807,58.55708996410709,0.5637000780552399,2.459953174570482,3.866266372676372,55.92477186887359,1.4396282908472922,17378.56181657237,6.375,14.753433647708794,409.5279761748735,11.03125,1
0.01991302274654434,4.25724633299577,0.11189572289351472,-0.21502354972963145,4.2752572009572996,22.782969184809986,19.162170556744996,0.8159150789879107,1.6283634411678278,4.434075085970499,19.545240952019675,2.0624304541227945,6420.352173014279,16.421875,26.11347035806405,587.1417068377998,38.65625,1
0.14604247823699096,4.61288802565649,-0.12586825820822728,0.05539566517141047,4.632937493779037,27.06989146647529,22.103258796473074,0.7626461562323289,1.718100255124737,4.526868002896346,22.469637316156167,1.9115383928509353,8043.456605897543,14.015625,23.150810735155957,527.5748329639077,32.34375,1
0.605560980949678,6.033123512200644,-0.05499469055597872,-0.2424753799039642,6.077372778902813,31.665467136279528,37.84537424616378,0.6076324607980302,2.1543225956810583,4.162911278855749,26.736604067932312,1.5455554943002665,14293.021143254073,8.609375,19.658257042331236,519.0430451021643,9.953125,1
-1.7270068204168465,5.46120374660154,0.07083195241116533,-0.24251343870955372,5.752391161512388,28.558113541426287,31.69686358392806,0.6742793780395537,2.0032717404231413,4.491970216657409,35.34441093872866,1.5205476562200808,14603.985293925796,12.09375,20.102070476994733,465.6910687485779,23.828125,1
0.3886994476457716,5.912888521067715,0.01179281939815242,-0.12222691965901669,5.949992297603501,31.180540142195273,38.73800210634329,0.6580326893190133,2.064692514083989,4.2628311473595515,43.51060681041652,1.8809562097062504,11014.39541173214,9.328125,17.92636246959003,418.4397459451197,24.5625,1
