mean,std,skewness,kurtosis,rms,peak_to_peak,hjorth_activity,hjorth_mobility,hjorth_complexity,spectral_entropy,total_power,wavelet_entropy,coeff_energy,median_frequency,mean_frequency,frequency_variance,peak_frequency,8
0.393453183485042,8.258408367098708,0.15005236743374353,-0.145134775871571,8.2764504090703,43.146046863850565,81.62784168060664,0.5527813569153797,2.266436779189945,4.729701312259387,77.63876840936686,1.853853615077343,24053.70162220542,11.484375,17.162717253003542,322.69207822526533,6.046875,8
-0.28853270301113393,7.371189196625225,0.017566562233632607,-0.20657458979369658,7.381641811515844,40.008620928629625,59.133393557347794,0.5423067356404034,2.367313371542055,4.676853970706065,47.76067408729897,1.4952882488319497,22918.070239280456,8.96875,16.303546689780475,373.4558319367408,5.078125,8
-0.07985709417352217,8.313731711947927,0.02334360613031513,-0.2684032274999376,8.325218236424652,42.15353879922995,76.89397242068144,0.5087621171195258,2.550638777502974,4.438611872661982,83.97920725405413,1.2448017104510685,34385.01599748969,8.734375,14.342070563316705,307.75338598043015,4.390625,8
-0.223523648014995,8.821820899055016,-0.01771121480887221,-0.3114950860594838,8.82647223137771,45.47345033715624,91.38859164555889,0.4987013713926209,2.404302733270327,4.15507371334855,106.15065360619536,1.736519903862921,29608.09293407896,9.859375,14.028275377135406,230.86401666749842,8.53125,8
0.25745471760928584,7.364446303295923,-0.06824591958904169,0.14348910325280517,7.370286365693897,41.73420432284866,61.22182813974782,0.5733226289959531,2.1935976565069506,4.786734077681117,56.03200376379207,1.7439887284482878,23559.82561694436,13.125,18.981517587069746,361.55918195158915,5.25,8
-0.16349449762684976,9.208778146887802,0.0068761606812662605,-0.1683063467766161,9.215150636522132,47.88394810379532,97.01445914472404,0.5086650489968896,2.500724681886796,4.533461409234144,77.43375957581812,1.6501053682171378,29967.684870216824,8.1875,15.368298304762162,346.7073326568321,4.78125,8
-0.5984128048628145,9.312031180854301,0.12327657433183706,-0.22357977842280505,9.337428042672729,48.63436626882983,97.63241267848217,0.5261813341508057,2.4850258164126378,4.445269291895163,102.82518948280304,1.756605926974383,31895.768161551703,10.71875,15.835609557055127,302.14825173349954,5.0,8
0.13652142829195574,9.04251522184488,-0.09983061972522927,-0.4518361960519829,9.04594089886978,44.512404380087936,91.79354298822402,0.4600496079059965,2.8278276790057353,4.125809274633221,93.3493429840952,1.1854495852114624,43404.79279440231,6.3125,12.04059231752308,250.44765747242874,2.203125,8
0.4184832084697168,9.50126527015494,0.042290750401930845,-0.25248171118418716,9.519964310511442,49.360943650545174,109.03359822614402,0.5138903263921795,2.4423071957741556,4.44384214183509,139.87462435292935,1.8037190314340426,34547.32488786549,10.546875,15.56474360385343,267.3339018344588,8.3125,8
-0.29802199125926904,8.572053414599575,-0.053736709681120924,-0.36070213801064854,8.578894025996128,42.3519228352431,83.42997203486085,0.5240704344679413,2.303658904183859,4.544789225684259,77.81205099337438,1.7506203443273523,35048.27348411413,9.78125,15.79071690420087,277.82346815992037,7.890625,8
0.18553246537188875,7.7683782459288055,-0.2553804847047155,-0.13024551528380612,7.772941532543199,39.55193941984343,72.48184003951303,0.5033399605810215,2.4168429014527097,4.55555472735685,70.50655843365509,1.6699343607210024,25445.655337217828,9.4375,14.998359277765159,273.7586239892991,5.96875,8
0.045842463735032965,7.929987809283906,-0.09552629885363333,-0.1456428689159037,7.933592443053858,41.92852503816711,75.22621565502448,0.4707816488422265,2.547180126376061,4.683104292691007,69.79511102845979,1.561632270306728,27355.93270759101,10.84375,15.770947793144895,244.84200069782693,8.953125,8
-0.04755338216816291,7.62554026593638,-0.012565455527989362,-0.2847168648474957,7.630397970195812,38.10451826977611,72.23296958922698,0.4842295502457748,2.4387747161227162,4.449649641830965,73.54938149508887,1.6058744019150828,23046.398909292446,11.84375,15.899869449325783,232.2192834656791,8.015625,8
-0.5730602175282283,7.180438010968786,-0.2431711407439062,-0.09695077718604977,7.2080389166178715,37.67351644988828,60.24317441482749,0.4754404678454748,2.505955997223182,4.4969643460234705,56.98842555550158,1.7056703889516054,17620.944330705628,10.34375,14.780984260143379,248.48401078565527,6.46875,8
0.8788340441618144,8.089586482462492,-0.10138210039662336,-0.32167615439985264,8.14566707599267,39.925616118239155,79.42534312970791,0.46813110250862583,2.3341556419240233,4.129314491189003,77.87548047693025,1.711903639576661,23084.080694624838,11.203125,14.768938236628053,204.38782206714652,8.75,8
0.4943200132159421,7.189996268258699,-0.10559167996305027,-0.029588470104198177,7.213863077241108,38.64605517911713,60.171482114594944,0.4718759789366528,2.5546853205941504,4.503034216097114,51.15656628372717,1.5460397140010875,22069.484840879406,8.015625,14.432589101710212,275.0647167196071,4.5,8
-0.4655687034059201,6.421989890530715,0.14586004164590682,0.2732011250715923,6.441314152617913,35.63836385053741,48.48384828671726,0.4778010683474556,2.4489927296734635,4.432065536615484,41.935261000636345,1.4418622028745658,23009.461101482866,11.484375,15.97749795748051,230.50519277975948,8.3125,8
0.09539334569835509,7.381587349972023,-0.13993281592378767,-0.1832560216931214,7.391235108659198,37.65118377750583,64.41230165362639,0.47399611251377755,2.431218237509651,4.370506064322336,63.32374602235325,1.7259735653554886,20823.01360734853,12.296875,15.890650586227258,217.15182300315263,7.59375,8
